[2025-08-26 14:34:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise tete de lit chambre', payload '{"current":0.04,"energy":25.75,"identify":null,"last_seen":"2025-08-26T12:34:38.500Z","linkquality":172,"power":3.4,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":237.1}'
[2025-08-26 19:24:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:22.699Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:22.923Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:22.937Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:23.174Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:23.190Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:23.424Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:23.445Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:23.674Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:23.700Z","linkquality":208,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:23.926Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:23.954Z","linkquality":208,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.19,"energy":619.47,"identify":null,"last_seen":"2025-08-26T17:24:24.175Z","linkquality":255,"power":232,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230.7}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:24.183Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:24.206Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:24.426Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:24.449Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.476Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.518Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.560Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.601Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.639Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:24.676Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:24.701Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.714Z","linkquality":204,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.755Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.94,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T17:24:24.795Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:24.926Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:24.949Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:25.178Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:25.201Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:25.428Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:25.450Z","linkquality":208,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:25.677Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:25.704Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:25.927Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:25.950Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:26.222Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:26.245Z","linkquality":252,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:26.472Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:26.500Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:26.725Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:26.750Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:26.973Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:27.001Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:27.221Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:27.244Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:27.427Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:27.451Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:27.678Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:27.699Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:27.927Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:27.950Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
[2025-08-26 19:24:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:24:28.177Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":14.57,"remaining":2292,"state":"updating"}}'
[2025-08-26 19:24:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:24:28.199Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":12.32,"remaining":2353,"state":"updating"}}'
